869800.0	5.17	0.66
869900.0	5.13	0.66
870000.0	5.12	0.66
870100.0	5.07	0.66
870200.0	5.04	0.66
870300.0	4.92	0.66
870400.0	5.0	0.66
870500.0	5.14	0.66
870600.0	5.29	0.66
870700.0	5.1899999999999995	0.66
870800.0	5.15	0.66
870900.0	5.13	0.66
871000.0	5.1	0.66
871100.0	5.15	0.66
871200.0	5.0200000000000005	0.66
871300.0	4.76	0.66
871400.0	5.0600000000000005	0.66
871500.0	4.96	0.66
871600.0	4.95	0.66
871700.0	4.87	0.66
871800.0	5.3	0.66
871900.0	5.05	0.66
872000.0	4.9399999999999995	0.66
872100.0	4.82	0.66
872200.0	4.779999999999999	0.66
872300.0	4.71	0.66
872400.0	4.62	0.66
872500.0	4.85	0.66
872600.0	4.86	0.66
872700.0	4.93	0.66
872800.0	5.1	0.66
872900.0	5.05	0.66
873000.0	5.1	0.66
873100.0	5.12	0.66
873200.0	5.32	0.66
873300.0	5.36	0.66
873400.0	5.32	0.66
873500.0	5.25	0.66
873600.0	5.1	0.66
873700.0	5.17	0.66
873800.0	5.34	0.66
873900.0	5.14	0.66
874000.0	4.93	0.66
874100.0	5.0	0.66
874200.0	5.12	0.66
874300.0	5.3100000000000005	0.66
874400.0	5.37	0.66
874500.0	5.3100000000000005	0.66
874600.0	5.12	0.66
874700.0	4.96	0.66
874800.0	4.86	0.66
874900.0	4.86	0.66
875000.0	5.16	0.66
875100.0	5.09	0.66
875200.0	5.14	0.66
875300.0	5.25	0.66
875400.0	5.32	0.66
875500.0	5.41	0.66
875600.0	5.15	0.66
875700.0	5.0600000000000005	0.66
875800.0	5.1	0.66
875900.0	5.16	0.66
876000.0	5.2700000000000005	0.66
876100.0	4.92	0.66
876200.0	5.25	0.66
876300.0	5.42	0.66
876400.0	5.24	0.66
876500.0	5.11	0.66
876600.0	5.29	0.66
876700.0	5.2700000000000005	0.66
876800.0	5.1899999999999995	0.66
876900.0	5.33	0.66
877000.0	5.45	0.66
877100.0	5.36	0.66
877200.0	5.39	0.66
877300.0	5.7299999999999995	0.66
877400.0	5.49	0.66
877500.0	5.55	0.66
877600.0	5.33	0.66
877700.0	5.4	0.66
877800.0	5.41	0.66
877900.0	5.3100000000000005	0.66
878000.0	5.16	0.66
878100.0	5.18	0.66
878200.0	5.21	0.66
878300.0	5.0	0.66
878400.0	4.9399999999999995	0.66
878500.0	5.05	0.66
878600.0	5.16	0.66
878700.0	5.3	0.66
878800.0	5.220000000000001	0.66
878900.0	5.24	0.66
879000.0	5.15	0.66
879100.0	5.220000000000001	0.66
879200.0	5.24	0.66
879300.0	5.29	0.66
879400.0	5.64	0.66
879500.0	5.3100000000000005	0.66
879600.0	5.42	0.66
879700.0	5.37	0.66
879800.0	5.4	0.66
879900.0	5.4399999999999995	0.66
880000.0	5.66	0.66
880100.0	5.49	0.66
880200.0	5.55	0.66
880300.0	5.529999999999999	0.66
880400.0	5.470000000000001	0.66
880500.0	5.33	0.66
880600.0	5.09	0.66
880700.0	5.24	0.66
880800.0	5.3100000000000005	0.66
880900.0	5.32	0.66
881000.0	5.05	0.66
881100.0	5.029999999999999	0.66
881200.0	5.07	0.66
881300.0	5.07	0.66
881400.0	4.86	0.66
881500.0	4.9799999999999995	0.66
881600.0	5.07	0.66
881700.0	5.0	0.66
881800.0	5.05	0.66
881900.0	5.15	0.66
882000.0	5.07	0.66
882100.0	5.16	0.66
882200.0	5.17	0.66
882300.0	5.17	0.66
882400.0	5.29	0.66
882500.0	5.36	0.66
882600.0	5.34	0.66
882700.0	5.4	0.66
882800.0	5.34	0.66
882900.0	5.61	0.66
883000.0	5.37	0.66
883100.0	5.3100000000000005	0.66
883200.0	5.38	0.66
883300.0	5.4	0.66
883400.0	5.4399999999999995	0.66
883500.0	5.42	0.66
883600.0	5.470000000000001	0.66
883700.0	5.279999999999999	0.66
883800.0	5.29	0.66
883900.0	5.2299999999999995	0.66
884000.0	5.3	0.66
884100.0	4.93	0.66
884200.0	5.18	0.66
884300.0	5.2299999999999995	0.66
884400.0	5.24	0.66
884500.0	5.43	0.66
884600.0	5.58	0.66
884700.0	5.45	0.66
884800.0	5.5	0.66
884900.0	5.470000000000001	0.66
885000.0	5.529999999999999	0.66
885100.0	5.42	0.66
885200.0	5.43	0.66
885300.0	5.32	0.66
885400.0	5.4	0.66
885500.0	5.25	0.66
885600.0	5.41	0.66
885700.0	5.29	0.66
885800.0	5.33	0.66
885900.0	5.18	0.66
886000.0	5.09	0.66
886100.0	5.279999999999999	0.66
886200.0	5.2700000000000005	0.66
886300.0	5.1	0.66
886400.0	5.0200000000000005	0.66
886500.0	5.21	0.66
886600.0	5.13	0.66
886700.0	5.04	0.66
886800.0	5.17	0.66
886900.0	5.09	0.66
887000.0	5.12	0.66
887100.0	5.04	0.66
887200.0	5.18	0.66
887300.0	4.95	0.66
887400.0	4.84	0.66
887500.0	4.85	0.66
887600.0	4.970000000000001	0.66
887700.0	5.11	0.66
887800.0	5.2	0.66
887900.0	5.0600000000000005	0.66
888000.0	5.0	0.66
888100.0	5.0	0.66
888200.0	5.17	0.66
888300.0	5.12	0.66
888400.0	5.01	0.66
888500.0	5.3	0.66
888600.0	5.470000000000001	0.66
888700.0	5.5600000000000005	0.66
888800.0	5.6	0.66
888900.0	5.67	0.66
889000.0	5.34	0.66
889100.0	5.529999999999999	0.66
889200.0	5.470000000000001	0.66
889300.0	5.29	0.66
889400.0	5.41	0.66
889500.0	5.1	0.66
889600.0	5.2299999999999995	0.66
889700.0	5.33	0.66
889800.0	5.16	0.66
889900.0	5.14	0.66
890000.0	5.279999999999999	0.66
890100.0	5.0600000000000005	0.66
890200.0	5.18	0.66
890300.0	5.2	0.66
890400.0	5.3	0.66
890500.0	5.39	0.66
890600.0	5.41	0.66
890700.0	5.21	0.66
890800.0	5.14	0.66
890900.0	5.1	0.66
891000.0	4.99	0.66
891100.0	5.0	0.66
891200.0	5.0	0.66
891300.0	5.0	0.66
891400.0	5.29	0.66
891500.0	5.39	0.66
891600.0	5.34	0.66
891700.0	5.4	0.66
891800.0	5.38	0.66
891900.0	5.33	0.66
892000.0	5.4399999999999995	0.66
892100.0	5.37	0.66
892200.0	5.46	0.66
892300.0	5.34	0.66
892400.0	5.34	0.66
892500.0	5.39	0.66
892600.0	5.1899999999999995	0.66
892700.0	5.36	0.66
892800.0	5.39	0.66
892900.0	5.35	0.66
893000.0	5.25	0.66
893100.0	5.3	0.66
893200.0	5.220000000000001	0.66
893300.0	5.2700000000000005	0.66
893400.0	5.32	0.66
893500.0	5.3	0.66
893600.0	5.21	0.66
893700.0	5.16	0.66
893800.0	5.09	0.66
893900.0	5.01	0.66
894000.0	4.9	0.66
894100.0	4.93	0.66
894200.0	4.87	0.66
894300.0	4.9799999999999995	0.66
894400.0	5.12	0.66
894500.0	5.07	0.66
894600.0	5.0600000000000005	0.66
894700.0	5.01	0.66
894800.0	5.07	0.66
894900.0	4.91	0.66
895000.0	5.2299999999999995	0.66
895100.0	5.05	0.66
895200.0	5.08	0.66
895300.0	5.26	0.66
895400.0	4.970000000000001	0.66
895500.0	5.09	0.66
895600.0	4.95	0.66
895700.0	4.95	0.66
895800.0	5.1899999999999995	0.66
895900.0	4.93	0.66
896000.0	5.08	0.66
896100.0	5.1	0.66
896200.0	5.2	0.66
896300.0	5.2700000000000005	0.66
896400.0	5.3	0.66
896500.0	5.14	0.66
896600.0	4.95	0.66
896700.0	5.029999999999999	0.66
896800.0	5.0	0.66
896900.0	4.9399999999999995	0.66
897000.0	4.92	0.66
897100.0	5.1	0.66
897200.0	5.01	0.66
897300.0	5.05	0.66
897400.0	4.84	0.66
897500.0	5.21	0.66
897600.0	5.32	0.66
897700.0	5.29	0.66
897800.0	5.32	0.66
897900.0	5.2	0.66
898000.0	5.36	0.66
898100.0	5.26	0.66
898200.0	5.36	0.66
898300.0	5.35	0.66
898400.0	5.5	0.66
898500.0	5.35	0.66
898600.0	5.5200000000000005	0.66
898700.0	5.55	0.66
898800.0	5.26	0.66
898900.0	5.29	0.66
899000.0	5.17	0.66
899100.0	5.08	0.66
899200.0	5.42	0.66
899300.0	5.43	0.66
899400.0	5.4399999999999995	0.66
899500.0	5.3	0.66
899600.0	5.21	0.66
899700.0	5.14	0.66
899800.0	5.15	0.66
899900.0	5.46	0.66
900000.0	5.05	0.66
900100.0	5.0	0.66
900200.0	5.0	0.66
900300.0	5.01	0.66
900400.0	5.08	0.66
900500.0	5.17	0.66
900600.0	5.279999999999999	0.66
900700.0	5.2	0.66
900800.0	5.14	0.66
900900.0	5.16	0.66
901000.0	5.3100000000000005	0.66
901100.0	5.5200000000000005	0.66
901200.0	5.29	0.66
901300.0	5.2700000000000005	0.66
901400.0	5.14	0.66
901500.0	5.12	0.66
901600.0	5.14	0.66
901700.0	5.2700000000000005	0.66
901800.0	5.34	0.66
901900.0	5.4	0.66
902000.0	5.220000000000001	0.66
902100.0	5.16	0.66
902200.0	5.07	0.66
902300.0	5.2299999999999995	0.66
902400.0	5.1899999999999995	0.66
902500.0	5.2299999999999995	0.66
902600.0	5.18	0.66
902700.0	5.36	0.66
902800.0	5.42	0.66
902900.0	5.26	0.66
903000.0	5.35	0.66
903100.0	5.32	0.66
903200.0	5.29	0.66
903300.0	5.38	0.66
903400.0	4.93	0.66
903500.0	5.07	0.66
903600.0	5.17	0.66
903700.0	5.11	0.66
903800.0	5.5	0.66
903900.0	5.4399999999999995	0.66
904000.0	5.55	0.66
904100.0	5.59	0.66
904200.0	5.41	0.66
904300.0	5.57	0.66
904400.0	5.470000000000001	0.66
904500.0	5.36	0.66
904600.0	5.35	0.66
904700.0	5.279999999999999	0.66
904800.0	5.32	0.66
904900.0	5.4799999999999995	0.66
905000.0	5.24	0.66
905100.0	5.32	0.66
905200.0	5.25	0.66
905300.0	5.18	0.66
905400.0	5.5200000000000005	0.66
905500.0	5.49	0.66
905600.0	5.09	0.66
905700.0	5.24	0.66
905800.0	5.220000000000001	0.66
905900.0	5.3	0.66
906000.0	5.08	0.66
906100.0	5.26	0.66
906200.0	5.33	0.66
906300.0	5.51	0.66
906400.0	5.3100000000000005	0.66
906500.0	5.39	0.66
906600.0	5.5	0.66
906700.0	5.34	0.66
906800.0	5.35	0.66
906900.0	5.2700000000000005	0.66
907000.0	5.43	0.66
907100.0	5.4	0.66
907200.0	5.33	0.66
907300.0	5.470000000000001	0.66
907400.0	5.38	0.66
907500.0	5.37	0.66
907600.0	5.4	0.66
907700.0	5.34	0.66
907800.0	5.4399999999999995	0.66
907900.0	5.25	0.66
908000.0	5.37	0.66
908100.0	5.42	0.66
908200.0	5.3100000000000005	0.66
908300.0	5.34	0.66
908400.0	5.16	0.66
908500.0	5.46	0.66
908600.0	5.37	0.66
908700.0	5.43	0.66
908800.0	5.4399999999999995	0.66
908900.0	5.11	0.66
909000.0	5.2299999999999995	0.66
909100.0	5.17	0.66
909200.0	5.04	0.66
909300.0	4.91	0.66
909400.0	4.84	0.66
909500.0	4.88	0.66
909600.0	5.07	0.66
909700.0	4.8	0.66
909800.0	4.7700000000000005	0.66
909900.0	4.96	0.66
910000.0	5.220000000000001	0.66
910100.0	5.220000000000001	0.66
910200.0	5.08	0.66
910300.0	5.17	0.66
910400.0	4.91	0.66
910500.0	4.83	0.66
910600.0	4.89	0.66
910700.0	4.74	0.66
910800.0	4.91	0.66
910900.0	4.74	0.66
911000.0	4.99	0.66
911100.0	4.92	0.66
911200.0	4.720000000000001	0.66
911300.0	4.7299999999999995	0.66
911400.0	5.0	0.66
911500.0	4.8100000000000005	0.66
911600.0	4.99	0.66
911700.0	4.87	0.66
911800.0	5.1899999999999995	0.66
911900.0	5.16	0.66
912000.0	5.09	0.66
912100.0	5.24	0.66
912200.0	5.24	0.66
912300.0	5.3100000000000005	0.66
912400.0	5.36	0.66
912500.0	5.2700000000000005	0.66
912600.0	5.32	0.66
912700.0	5.2700000000000005	0.66
912800.0	5.37	0.66
912900.0	5.25	0.66
913000.0	5.0600000000000005	0.66
913100.0	5.029999999999999	0.66
913200.0	5.14	0.66
913300.0	5.1899999999999995	0.66
913400.0	5.26	0.66
913500.0	5.16	0.66
913600.0	5.13	0.66
913700.0	5.220000000000001	0.66
913800.0	5.17	0.66
913900.0	5.2299999999999995	0.66
914000.0	5.17	0.66
914100.0	5.0	0.66
914200.0	5.13	0.66
914300.0	5.14	0.66
914400.0	4.8100000000000005	0.66
914500.0	4.85	0.66
914600.0	5.25	0.66
914700.0	5.16	0.66
914800.0	5.34	0.66
914900.0	5.11	0.66
915000.0	5.1	0.66
915100.0	5.15	0.66
915200.0	5.13	0.66
915300.0	5.12	0.66
915400.0	5.0200000000000005	0.66
915500.0	4.92	0.66
915600.0	5.08	0.66
915700.0	4.83	0.66
915800.0	4.74	0.66
915900.0	4.74	0.66
916000.0	4.75	0.66
916100.0	4.93	0.66
916200.0	4.91	0.66
916300.0	4.83	0.66
916400.0	4.93	0.66
916500.0	4.9	0.66
916600.0	4.96	0.66
916700.0	5.08	0.66
916800.0	5.2299999999999995	0.66
916900.0	5.07	0.66
917000.0	4.82	0.66
917100.0	5.0200000000000005	0.66
917200.0	5.2	0.66
917300.0	5.09	0.66
917400.0	5.18	0.66
917500.0	5.3	0.66
917600.0	5.11	0.66
917700.0	5.08	0.66
917800.0	5.0	0.66
917900.0	5.05	0.66
918000.0	5.0600000000000005	0.66
918100.0	5.029999999999999	0.66
918200.0	5.0600000000000005	0.66
918300.0	5.2	0.66
918400.0	5.55	0.66
918500.0	5.5	0.66
918600.0	5.3	0.66
918700.0	5.17	0.66
918800.0	5.26	0.66
918900.0	5.39	0.66
919000.0	5.2700000000000005	0.66
919100.0	5.45	0.66
919200.0	5.3	0.66
919300.0	5.279999999999999	0.66
919400.0	5.33	0.66
919500.0	5.3100000000000005	0.66
919600.0	5.17	0.66
919700.0	5.18	0.66
919800.0	5.26	0.66
919900.0	5.21	0.66
920000.0	5.07	0.66
920100.0	5.09	0.66
920200.0	5.15	0.66
920300.0	5.1	0.66
920400.0	5.25	0.66
920500.0	5.4399999999999995	0.66
920600.0	5.2299999999999995	0.66
920700.0	5.29	0.66
920800.0	5.3	0.66
920900.0	5.220000000000001	0.66
921000.0	5.4399999999999995	0.66
921100.0	5.5600000000000005	0.66
921200.0	5.43	0.66
921300.0	5.5	0.66
921400.0	5.51	0.66
921500.0	5.58	0.66
921600.0	5.51	0.66
921700.0	5.43	0.66
921800.0	5.35	0.66
921900.0	5.3100000000000005	0.66
922000.0	5.3	0.66
922100.0	5.33	0.66
922200.0	5.35	0.66
922300.0	5.3	0.66
922400.0	5.0600000000000005	0.66
922500.0	5.21	0.66
922600.0	4.96	0.66
922700.0	5.029999999999999	0.66
922800.0	4.96	0.66
922900.0	4.87	0.66
923000.0	5.09	0.66
923100.0	5.15	0.66
923200.0	5.1	0.66
923300.0	5.32	0.66
923400.0	5.2700000000000005	0.66
923500.0	5.11	0.66
923600.0	5.25	0.66
923700.0	5.34	0.66
923800.0	5.279999999999999	0.66
923900.0	5.14	0.66
924000.0	5.24	0.66
924100.0	5.41	0.66
924200.0	5.41	0.66
924300.0	5.17	0.66
924400.0	5.1899999999999995	0.66
924500.0	5.14	0.66
924600.0	5.15	0.66
924700.0	5.1899999999999995	0.66
924800.0	5.32	0.66
924900.0	5.220000000000001	0.66
925000.0	5.0	0.66
925100.0	5.21	0.66
925200.0	5.1	0.66
925300.0	5.29	0.66
925400.0	5.2700000000000005	0.66
925500.0	5.1	0.66
925600.0	5.14	0.66
925700.0	5.1899999999999995	0.66
925800.0	4.92	0.66
925900.0	5.1	0.66
926000.0	5.2700000000000005	0.66
926100.0	5.3100000000000005	0.66
926200.0	5.15	0.66
926300.0	5.21	0.66
926400.0	5.36	0.66
926500.0	5.35	0.66
926600.0	5.2700000000000005	0.66
926700.0	5.37	0.66
926800.0	5.41	0.66
926900.0	5.41	0.66
927000.0	5.39	0.66
927100.0	5.279999999999999	0.66
927200.0	5.1	0.66
927300.0	4.96	0.66
927400.0	5.0	0.66
927500.0	5.26	0.66
927600.0	5.2299999999999995	0.66
927700.0	4.9799999999999995	0.66
927800.0	5.17	0.66
927900.0	4.9799999999999995	0.66
928000.0	4.95	0.66
928100.0	4.91	0.66
928200.0	5.01	0.66
928300.0	4.95	0.66
928400.0	5.11	0.66
928500.0	5.16	0.66
928600.0	5.08	0.66
928700.0	4.88	0.66
928800.0	5.17	0.66
928900.0	5.07	0.66
929000.0	5.13	0.66
929100.0	5.220000000000001	0.66
929200.0	5.34	0.66
929300.0	5.5200000000000005	0.66
929400.0	5.25	0.66
929500.0	5.21	0.66
929600.0	5.38	0.66
929700.0	5.42	0.66
929800.0	5.18	0.66
929900.0	5.25	0.66
930000.0	5.74	0.66
930100.0	5.6	0.66
930200.0	5.529999999999999	0.66
930300.0	5.32	0.66
930400.0	5.13	0.66
930500.0	5.54	0.66
930600.0	5.470000000000001	0.66
930700.0	5.4799999999999995	0.66
930800.0	5.5600000000000005	0.66
930900.0	5.6	0.66
931000.0	5.59	0.66
931100.0	5.470000000000001	0.66
931200.0	5.66	0.66
931300.0	5.7	0.66
931400.0	5.54	0.66
931500.0	5.42	0.66
931600.0	5.5600000000000005	0.66
931700.0	5.79	0.66
931800.0	5.36	0.66
931900.0	5.4399999999999995	0.66
932000.0	5.33	0.66
932100.0	5.65	0.66
932200.0	5.5600000000000005	0.66
932300.0	5.61	0.66
932400.0	5.39	0.66
932500.0	5.36	0.66
932600.0	5.59	0.66
932700.0	5.42	0.66
932800.0	5.25	0.66
932900.0	5.279999999999999	0.66
933000.0	5.33	0.66
933100.0	5.220000000000001	0.66
933200.0	5.1899999999999995	0.66
933300.0	5.4	0.66
933400.0	5.2700000000000005	0.66
933500.0	5.35	0.66
933600.0	5.4	0.66
933700.0	5.46	0.66
933800.0	5.36	0.66
933900.0	5.32	0.66
934000.0	5.29	0.66
934100.0	5.33	0.66
934200.0	5.54	0.66
934300.0	5.4799999999999995	0.66
934400.0	5.2700000000000005	0.66
934500.0	5.39	0.66
934600.0	5.3100000000000005	0.66
934700.0	5.0200000000000005	0.66
934800.0	5.15	0.66
934900.0	5.08	0.66
935000.0	5.3	0.66
935100.0	5.39	0.66
935200.0	5.279999999999999	0.66
935300.0	5.32	0.66
935400.0	5.279999999999999	0.66
935500.0	5.529999999999999	0.66
935600.0	5.5	0.66
935700.0	5.32	0.66
935800.0	5.2299999999999995	0.66
935900.0	5.2	0.66
936000.0	5.39	0.66
936100.0	5.25	0.66
936200.0	5.16	0.66
936300.0	5.15	0.66
936400.0	5.279999999999999	0.66
936500.0	5.16	0.66
936600.0	5.14	0.66
936700.0	5.0200000000000005	0.66
936800.0	5.01	0.66
936900.0	4.9799999999999995	0.66
937000.0	4.83	0.66
937100.0	4.83	0.66
937200.0	5.08	0.66
937300.0	5.33	0.66
937400.0	5.13	0.66
937500.0	5.13	0.66
937600.0	5.29	0.66
937700.0	5.34	0.66
937800.0	5.0600000000000005	0.66
937900.0	5.07	0.66
938000.0	5.16	0.66
938100.0	4.96	0.66
938200.0	4.9799999999999995	0.66
938300.0	5.1	0.66
938400.0	5.3100000000000005	0.66
938500.0	5.279999999999999	0.66
938600.0	5.220000000000001	0.66
938700.0	5.26	0.66
938800.0	5.38	0.66
938900.0	5.24	0.66
939000.0	5.15	0.66
939100.0	5.01	0.66
939200.0	5.2700000000000005	0.66
939300.0	5.38	0.66
939400.0	5.29	0.66
939500.0	5.29	0.66
939600.0	5.41	0.66
939700.0	5.37	0.66
939800.0	5.57	0.66
939900.0	5.49	0.66
940000.0	5.29	0.66
940100.0	5.32	0.66
940200.0	5.18	0.66
940300.0	4.88	0.66
940400.0	4.91	0.66
940500.0	5.09	0.66
940600.0	5.11	0.66
940700.0	5.1	0.66
940800.0	5.25	0.66
940900.0	5.33	0.66
941000.0	5.2700000000000005	0.66
941100.0	5.01	0.66
941200.0	5.1	0.66
941300.0	4.92	0.66
941400.0	5.04	0.66
941500.0	4.9799999999999995	0.66
941600.0	5.029999999999999	0.66
941700.0	5.01	0.66
941800.0	4.91	0.66
941900.0	5.1	0.66
942000.0	4.86	0.66
942100.0	4.86	0.66
942200.0	4.970000000000001	0.66
942300.0	5.21	0.66
942400.0	5.1899999999999995	0.66
942500.0	5.45	0.66
942600.0	5.4	0.66
942700.0	5.2	0.66
942800.0	5.2	0.66
942900.0	5.12	0.66
943000.0	5.1899999999999995	0.66
943100.0	5.26	0.66
943200.0	5.33	0.66
943300.0	5.45	0.66
943400.0	5.470000000000001	0.66
943500.0	5.51	0.66
943600.0	5.42	0.66
943700.0	5.26	0.66
943800.0	5.33	0.66
943900.0	5.1899999999999995	0.66
944000.0	4.92	0.66
944100.0	5.12	0.66
944200.0	4.9399999999999995	0.66
944300.0	4.86	0.66
944400.0	5.09	0.66
944500.0	5.0200000000000005	0.66
944600.0	5.36	0.66
944700.0	5.3100000000000005	0.66
944800.0	5.24	0.66
944900.0	5.3100000000000005	0.66
945000.0	5.4399999999999995	0.66
945100.0	5.26	0.66
945200.0	5.14	0.66
945300.0	5.38	0.66
945400.0	5.2700000000000005	0.66
945500.0	5.21	0.66
945600.0	5.220000000000001	0.66
945700.0	5.29	0.66
945800.0	5.04	0.66
945900.0	5.2700000000000005	0.66
946000.0	5.39	0.66
946100.0	5.21	0.66
946200.0	5.2700000000000005	0.66
946300.0	5.12	0.66
946400.0	5.3	0.66
946500.0	5.1	0.66
946600.0	5.0	0.66
946700.0	5.07	0.66
946800.0	5.0600000000000005	0.66
946900.0	5.11	0.66
947000.0	5.0200000000000005	0.66
947100.0	4.87	0.66
947200.0	5.0600000000000005	0.66
947300.0	5.14	0.66
947400.0	5.07	0.66
947500.0	5.0600000000000005	0.66
947600.0	5.16	0.66
947700.0	4.87	0.66
947800.0	5.09	0.66
947900.0	5.0600000000000005	0.66
948000.0	4.93	0.66
948100.0	5.12	0.66
948200.0	5.0200000000000005	0.66
948300.0	5.05	0.66
948400.0	5.08	0.66
948500.0	5.1	0.66
948600.0	5.0200000000000005	0.66
948700.0	5.2700000000000005	0.66
948800.0	5.36	0.66
948900.0	5.2700000000000005	0.66
949000.0	5.13	0.66
949100.0	5.21	0.66
949200.0	5.4399999999999995	0.66
949300.0	5.14	0.66
949400.0	5.33	0.66
949500.0	5.2	0.66
949600.0	5.11	0.66
949700.0	5.05	0.66
949800.0	4.96	0.66
949900.0	4.93	0.66
950000.0	4.7700000000000005	0.66
950100.0	4.92	0.66
950200.0	5.0	0.66
950300.0	4.87	0.66
950400.0	4.8100000000000005	0.66
950500.0	4.82	0.66
950600.0	4.71	0.66
950700.0	4.68	0.66
950800.0	4.65	0.66
950900.0	4.7299999999999995	0.66
951000.0	5.0	0.66
951100.0	4.93	0.66
951200.0	5.15	0.66
951300.0	5.2	0.66
951400.0	5.16	0.66
951500.0	5.1899999999999995	0.66
951600.0	5.26	0.66
951700.0	5.29	0.66
951800.0	5.26	0.66
951900.0	5.35	0.66
952000.0	5.41	0.66
952100.0	5.45	0.66
952200.0	5.51	0.66
952300.0	5.55	0.66
952400.0	5.5600000000000005	0.66
952500.0	5.57	0.66
952600.0	5.4	0.66
952700.0	5.4	0.66
952800.0	5.49	0.66
952900.0	5.35	0.66
953000.0	5.38	0.66
953100.0	5.5200000000000005	0.66
953200.0	5.66	0.66
953300.0	5.62	0.66
953400.0	5.4399999999999995	0.66
953500.0	5.3100000000000005	0.66
953600.0	5.34	0.66
953700.0	5.2700000000000005	0.66
953800.0	5.25	0.66
953900.0	5.09	0.66
954000.0	5.0600000000000005	0.66
954100.0	5.2	0.66
954200.0	5.2299999999999995	0.66
954300.0	5.21	0.66
954400.0	5.26	0.66
954500.0	5.36	0.66
954600.0	5.33	0.66
954700.0	5.16	0.66
954800.0	5.14	0.66
954900.0	5.01	0.66
955000.0	4.89	0.66
955100.0	4.96	0.66
955200.0	5.08	0.66
955300.0	5.26	0.66
955400.0	5.26	0.66
955500.0	5.09	0.66
955600.0	5.01	0.66
955700.0	4.93	0.66
955800.0	4.970000000000001	0.66
955900.0	5.2299999999999995	0.66
956000.0	5.029999999999999	0.66
956100.0	4.96	0.66
956200.0	4.96	0.66
956300.0	4.93	0.66
956400.0	5.09	0.66
956500.0	5.14	0.66
956600.0	5.2299999999999995	0.66
956700.0	5.2700000000000005	0.66
956800.0	5.17	0.66
956900.0	5.3	0.66
957000.0	5.29	0.66
957100.0	5.220000000000001	0.66
957200.0	5.32	0.66
957300.0	5.4	0.66
957400.0	5.29	0.66
957500.0	5.279999999999999	0.66
957600.0	5.42	0.66
957700.0	5.3	0.66
957800.0	5.38	0.66
957900.0	5.1899999999999995	0.66
958000.0	5.24	0.66
958100.0	5.46	0.66
958200.0	5.33	0.66
958300.0	5.35	0.66
958400.0	5.42	0.66
958500.0	5.49	0.66
958600.0	5.34	0.66
958700.0	5.04	0.66
958800.0	5.17	0.66
958900.0	5.09	0.66
959000.0	4.92	0.66
959100.0	5.2	0.66
959200.0	5.2	0.66
959300.0	5.24	0.66
959400.0	5.2299999999999995	0.66
959500.0	5.36	0.66
959600.0	5.01	0.66
959700.0	5.0600000000000005	0.66
959800.0	5.0200000000000005	0.66
959900.0	4.9399999999999995	0.66
960000.0	5.1	0.66
960100.0	5.1899999999999995	0.66
960200.0	5.12	0.66
960300.0	5.029999999999999	0.66
960400.0	5.32	0.66
960500.0	5.35	0.66
960600.0	5.41	0.66
960700.0	5.4399999999999995	0.66
960800.0	5.45	0.66
960900.0	5.57	0.66
961000.0	5.470000000000001	0.66
961100.0	5.41	0.66
961200.0	5.279999999999999	0.66
961300.0	5.26	0.66
961400.0	5.26	0.66
961500.0	5.29	0.66
961600.0	5.46	0.66
961700.0	5.4799999999999995	0.66
961800.0	5.41	0.66
961900.0	5.42	0.66
962000.0	5.38	0.66
962100.0	5.46	0.66
962200.0	5.35	0.66
962300.0	5.32	0.66
962400.0	5.279999999999999	0.66
962500.0	5.34	0.66
962600.0	5.32	0.66
962700.0	5.18	0.66
962800.0	5.42	0.66
962900.0	5.220000000000001	0.66
963000.0	5.220000000000001	0.66
963100.0	4.9799999999999995	0.66
963200.0	5.279999999999999	0.66
963300.0	5.2	0.66
963400.0	5.33	0.66
963500.0	5.3	0.66
963600.0	5.2	0.66
963700.0	5.21	0.66
963800.0	5.25	0.66
963900.0	5.3100000000000005	0.66
964000.0	5.2700000000000005	0.66
964100.0	5.21	0.66
964200.0	5.470000000000001	0.66
964300.0	5.34	0.66
964400.0	5.33	0.66
964500.0	5.15	0.66
964600.0	5.2	0.66
964700.0	5.08	0.66
964800.0	5.16	0.66
964900.0	5.220000000000001	0.66
965000.0	5.16	0.66
965100.0	5.21	0.66
965200.0	5.09	0.66
965300.0	5.18	0.66
965400.0	5.42	0.66
965500.0	5.18	0.66
965600.0	5.08	0.66
965700.0	5.17	0.66
965800.0	5.13	0.66
965900.0	5.470000000000001	0.66
966000.0	5.36	0.66
966100.0	5.4799999999999995	0.66
966200.0	5.42	0.66
966300.0	5.3	0.66
966400.0	5.32	0.66
966500.0	5.07	0.66
966600.0	5.08	0.66
966700.0	5.11	0.66
966800.0	5.08	0.66
966900.0	4.9	0.66
967000.0	5.12	0.66
967100.0	5.08	0.66
967200.0	4.95	0.66
967300.0	5.12	0.66
967400.0	5.33	0.66
967500.0	5.24	0.66
967600.0	5.37	0.66
967700.0	5.25	0.66
967800.0	5.24	0.66
967900.0	5.18	0.66
968000.0	5.34	0.66
968100.0	5.21	0.66
968200.0	5.2700000000000005	0.66
968300.0	5.3100000000000005	0.66
968400.0	5.34	0.66
968500.0	5.34	0.66
968600.0	5.529999999999999	0.66
968700.0	5.38	0.66
968800.0	5.26	0.66
968900.0	5.43	0.66
969000.0	5.38	0.66
969100.0	5.38	0.66
